,to,sender,timestamp,liquidity,amount0,amount1
56,0x1d62186b01221328348dd8c9b04d80e20a5ab783,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622820586,0.0000735804386585,6242.178121,2.357338789175038258
57,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622816408,0.000000705335056563,59.521875,0.022715828554387669
58,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622815994,0.000657678243761537,55563.755595,21.156510679162845204
59,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622815888,0.00091368292656989,77284.644983,29.356511295353452801
60,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622815661,0.001558082402324776,132087.274858,49.948594406741422868
61,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622815259,0.001558193625102769,132103.7741,49.948618536055072674
62,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622815181,0.000015192572111093,1288.643693,0.486769908527335585
63,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622815115,0.001559678177873233,132354.729156,49.94866387812950172
64,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622814235,0.00588072330247742,500899.663522,187.626591810445789404
65,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622813677,0.00155768313548652,132376.87784,49.811051532006222925
66,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622813604,0.000001246935084624,105.793235,0.039939924900588169
67,0x2ac1fa38a82738c3875b3ac385fbade067e3d123,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622811557,0.015608022222011054,1324550.570575,499.783314782142868727
68,0xa3ca2c7964af9860c6bffec9b5e399f3ba0acad0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622810992,0.000003031566436018,256.825619,0.097238748179432661
69,0xba7ac1952db308b0a245bdb14440ca321afbb14a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622809409,0.000418106865648866,34970.850668,13.580535023269271285
70,0x2ad0629076503073d77b341310570fa894f059da,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622807592,0.000013065107929204,1104.721406,0.419741739113168508
71,0x318f47b8f1d63cb4aff63980031dbc11fb942662,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622803042,0.000103930718342623,8795.728147,3.335542908817893682
72,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622796586,0.000077703246869587,6574.994385,2.493628066091953588
73,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622794506,0.000051137199304809,4316.40779,1.644929546996012021
74,0x1b6975455ea0e249cf758d077374988540de05ad,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622793579,0.000059341350780182,5005.433283,1.91
75,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622791987,0.000004655526248476,392.851918,0.149774874119027864
76,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622787229,0.000434619326443937,36966.046979,13.869646212821112985
77,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622786727,0.000000156458409737,13.308473,0.004992488928613317
78,0x318f47b8f1d63cb4aff63980031dbc11fb942662,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622786272,0.000312995567680915,26589.757785,10
79,0xca8c1a1d89dd5a275ee6580921a29e6c904ee676,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622777208,0.000012310081259103,1061.94377,0.387192821271451809
80,0xc873a6bd9f0fdd1c73a0e7538e3b2143fbe8e9c2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622771597,0.000221752639394036,19051.585712,7
81,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622766256,0.00065909003101462,57691.933436,20.414859736645036229
82,0x2aa90cdc1e028c732ebea502e5e2cfadcf69043b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622764697,0.019955949272702707,1755622.583592,614.999053542564550439
83,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622761771,0.000427333507450471,37535.900573,13.189312469637255838
84,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622760690,0.000426908038370061,37439.00551,13.196872795048299948
85,0xd26f3249d14da6f788cec118e95292d642421b82,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622758494,0.000034205528728819,2998.504407,1.057812569167044212
86,0xf5c3726048637bf0f1ef13b7bee386085f40ba2d,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622756865,0.001273946322934083,111375.955832,39.502576921194650067
87,0xf5c3726048637bf0f1ef13b7bee386085f40ba2d,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622756433,0.001255787168068605,109740.221122,38.956407256880326663
88,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622746511,0.005727165481915702,498491.848946,178.35416121267988191
89,0xdaacc5581a8ff1d67d587720ccae6c4ef0251355,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622744296,0.000011418558196924,1000,0.353387995055467658
90,0x307e801c0d2dccc62a6534adba330295391de1fe,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622739318,0.000015819147078098,1385.573699,0.489489585369760728
91,0x6bf186207c731103f475db31d6fb9f1f9c53c0db,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622736975,0.000000318758553436,27.738271,0.009927456862743444
92,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622733730,0.00001684402696263,1466.706046,0.524213980330391654
93,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622719870,0.001576567652379707,137839.035056,48.844769772116545137
94,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622714031,0.000001622817077233,142.85315,0.049924911731164488
95,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622709123,0.002860828412283042,250826.689173,88.36094540219898381
96,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622708588,0.00285027964407364,249428.719798,88.201460138579476416
97,0x85cfc4768e44f792345044ca9a5c42da6a04de24,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622707428,0.000004525172389909,395.244282,0.140296093655987643
98,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622703949,0.000019024229291516,1669.687668,0.586936841550934587
99,0xccb992caa0b287dbed2238505bbdbc1be720dc49,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622696389,0.000010387699976189,898.458378,0.325107343924808228
0,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622696077,0.000002805509146622,242.481081,0.087867875893120946
1,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622684844,0.00000063015038525,53.810637,0.019969958528907714
2,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622684405,0.000031531239593421,2694.547483,0.998507190959891384
3,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622683286,0.000000158047704437,13.53972,0.004992488684886559
4,0xf5c2151867da39b3c30a9b6ab1c741d31d4af933,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622682299,0.00000109393508213,93.607163,0.034595605555799663
5,0xd978f6ae3377c1a2bd74741ada0398b7fe16ba01,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622680348,0.000006772207749944,579.157596,0.214291312107820438
6,0xf5c2151867da39b3c30a9b6ab1c741d31d4af933,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622677663,0.00000030514933488,26.148222,0.009636209619847134
7,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622672258,0.00000039327974174,33.752351,0.012399090747224331
8,0x05e3e3249e4a3bd7b71dfd6e2dd22971fd9133f6,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622667578,0.000002376792490653,204.105779,0.074887384372181985
9,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622663249,0.00042177780833844,36403.096666,13.221782317423108339
10,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622662468,0.000422806760120563,36525.406315,13.241759307294354256
11,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622659979,0.000000576859812862,49.924895,0.018033129379534795
12,0x5d2fff4a7e259b9bbc928c936b4aad063bd5986d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622659385,0.000002016249810875,174.306702,0.063098359
13,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622654963,0.026781357204640358,2311100.778526,839.602476176841940525
14,0xe5335f0ffddf6a8bfb7df8699c8702408b03c015,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622652495,0.000000015938065939,1.376491,0.000499248875735581
15,0x353aea0704a29bf34f11e9a896b5125ecc16ad24,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622646580,0.000104097945323221,9019.497747,3.249948508100361776
16,0x495e578009717300b6705f5f83f78a7f7e13db58,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622646512,0.000174793983388327,15144.786129,5.457128134681598273
17,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622643808,0.011626418896047098,1000000.701608,365.634836603273335005
18,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622643059,0.011666356781626223,1001832.301059,367.474527725788429448
19,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622639561,0.000003146811904577,268.233043,0.099849871794630987
20,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622626922,0.00000315340342588,269.328925,0.099849871747789533
21,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622625876,0.000000953445130464,81.411809,0.030197707369949973
22,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622614588,0.000038211854526119,3230.966367,1.222029803462108918
23,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622613525,0.000003116602037534,263.043076,0.099849870383187868
24,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622610695,0.000007185001330073,605.528296,0.230524905038828193
25,0xdfa0595963b3ceb82760a014e312ab1abe4d3905,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622609459,0.000000155212540291,13.067222,0.004985000345932338
26,0x9932c11c14d8bf4ea243f781ed63bc31b5214ea0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622608771,0.000000004948395653,0.41739,0.000158626460196726
27,0x9932c11c14d8bf4ea243f781ed63bc31b5214ea0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622608632,0.000005909565071283,498.465407,0.189436930481179197
28,0x0dc81478167527c8784f4eb4fd751766821a5340,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622606333,0.000059432354261044,5000,1.910097021707339737
29,0x4d7158b36a736c1b96c66fcb15f125f3fe41bcbf,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622602335,0.000434530678673799,36504.825604,13.984574903339634493
30,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622595835,0.000038582130588685,3229.229783,1.246189928773294468
31,0x1b1db87e728a2c22d596e331caabb0c99790113e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622591076,0.000122774625103264,10367.518442,3.930127229498091207
32,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622589255,0.00004906440133235,4107.366221,1.584216751607736368
33,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622584936,0.000005949993851978,497.956731,0.1921608408822605
34,0xef998252b71795b7257432eed9869c821cda5c47,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622584503,0.000005852788769086,489.206685,0.189257476511801916
35,0x989ad8e2aae99393585342ba94931f7de5e5a96f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622582611,0.000120101194910502,10021.431835,3.890199931139542723
36,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622577576,0.000415150089033058,34372.305868,13.551338024637037873
37,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622576085,0.000000460698334155,38.259127,0.014992431270893046
38,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622575809,0.000418296789362486,34791.990602,13.591296531273204808
39,0x3f53ec8d27dd0d22b4e438a8ac1c460ec912fe6a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622574708,0.000030154296087762,2508.828144,0.979477455170704035
40,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622574051,0.000000615309874246,51.315853,0.019938801739418795
41,0xba7ac1952db308b0a245bdb14440ca321afbb14a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622569241,0.000421745730331788,34996.847169,13.734340933291359744
42,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622568555,0.000015290881315672,1265.534326,0.499251213626071949
43,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622562321,0.000000153813828715,12.803851,0.004992488679725389
44,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622561965,0.00000038460476412,32.021227,0.012481223154831247
45,0xb8aa115d09b461cf22fe98166fc69814156808c0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622559063,0.000009797066955819,821.350114,0.315717601235483025
46,0x449b55c37218964f54e96302a797936d48278bb8,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622558898,0.000002470681294045,207.758978,0.079378753220215638
47,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622558738,0.000001554240199949,130.722158,0.04992491087026422
48,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622558127,0.000031059360753368,2610.12116,0.998507253148005281
49,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622556306,0.000007796201024281,657.786337,0.249625032678115843
50,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622553637,0.000003060503620265,253.380676,0.099849867940169923
51,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622553630,0.00000120575377019,99.849811,0.039328252257152574
52,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622552903,0.000003062122672486,253.645251,0.099849868098852435
53,0xa88f369f505031e21d3c18e0188f03659b8c27d4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622549645,0.000047771798726195,3986.786962,1.546064634411454142
54,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622545422,0.000001550016058288,129.967757,0.04992491068385417
55,0x91552419b2e1b480b91ed10e617921af06f0896a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622538689,0.009440489891304894,789360.224652,304.891654104133628441
56,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622536115,0.00055050739407558,46057.065128,17.767356199930159299
57,0xa773c399dbaabe5df311f7d12a531b6c80926cf5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622534754,0.000000786555379016,66.487509,0.025123893214637868
58,0x7b503004695502299efb5cfd62c34cc093e0255f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622532956,0.000059454378340968,5025.755354,1.899
59,0x1b1db87e728a2c22d596e331caabb0c99790113e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622531781,0.000783429936839102,66362.68317,24.970698527265661289
60,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622528580,0.000439837943290837,37358.268201,13.980844838954810345
61,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622524278,0.000003127571274998,264.464336,0.099849869890041359
62,0x0c731fb0d03211dd32a456370ad2ec3ffad46520,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622521788,0.004998288786341869,422416.429535,159.65860701434594785
63,0x95de267b94130b1aa6dd664247433212b9a27286,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622521750,0.000000780297539765,65.944033,0.024925011825498541
64,0x12a64c39cc39e6cf71a0ac23bf69c32c882bef1c,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1622521750,0.000000665422057043,56.235723,0.021255557983583601
65,0x1b1db87e728a2c22d596e331caabb0c99790113e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622519178,0.001090381895886734,91824.077798,34.951980794418178194
66,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622509193,0.000000015881003622,1.363382,0.000499248855133415
67,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622501508,0.000088368481016056,7483.405876,2.815839574972094104
68,0x75b9bec95e468a975b6ecfad7761475d6015a369,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622497798,0.000118472277343535,9956.896627,3.803527134232467777
69,0xda2e669c14e8f5e5f4438fd980696f6a49660df1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622491454,0.000003541954327536,298.406119,0.113428868065388744
70,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622487800,0.000005884457605804,492.414527,0.189714909749368265
71,0xf0ac79495c794b21cb7ddec955e9b9a5d29f36d4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622484808,0.000009533133912151,799.438401,0.306684617667046285
72,0xa773c399dbaabe5df311f7d12a531b6c80926cf5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622483234,0.000000750656765906,62.784886,0.02421157763139201
73,0xa773c399dbaabe5df311f7d12a531b6c80926cf5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622482036,0.000000110889115589,9.280498,0.003574293597267267
74,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622481922,0.000042900217003262,3590.583223,1.382725436029104976
75,0xf60bb1eb5647dbd8c5fe6c2bf31132bc61c309b8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622473973,0.000370790233393607,30804.041336,12.036904620340138909
76,0x1b1db87e728a2c22d596e331caabb0c99790113e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622471912,0.000070104967636946,5789.033994,2.289489442903270303
77,0x1b1db87e728a2c22d596e331caabb0c99790113e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622466998,0.000548516823027441,45381.356291,17.875751144586923277
78,0x9578cbfb3528a0271e69d86034b7565bc1d8eacc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622465173,0.000061232398734652,5059.238919,1.998149188010162274
79,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622464525,0.000433322837578084,35870.125595,14.113527385118094375
80,0xd291328a6c202c5b18dcb24f279f69de1e065f70,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1622461160,0.000000616955140888,51.448024,0.019945603902089559
81,0x3a1b938670eb674a710e767f3ef2b2e0e976984a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622449736,0.000156295365268175,12732.085592,5.171244641307874943
82,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622448733,0.000419451701637627,33966.289255,13.960613519197802367
83,0x48f6caf6b9220dabe7cddf47ead57130228617be,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622447778,0.00000542591708154,440.800251,0.180003784234861098
84,0xc7b33b47e3f442a14283826549065800455453bd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622443618,0.00000006420575474,5.125182,0.002167449687080418
85,0xb8bb5c24484b0d1d930ba327e4e3cd940b63d8a1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622441206,0.00009203239205964,7287.232249,3.131851328472337703
86,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622438551,0.000314238189423041,24885.230765,10.691570839516413002
87,0xe61df52a17f994abc138829ac5ed43d19cc7ccfe,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622434862,0.000077413649703041,6093.001851,2.65
88,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622427185,0.000071705676688812,5641.754577,2.455079319610603352
89,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622426595,0.000040309882574491,3180.941504,1.376051633559975895
90,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622425397,0.000365761696052071,28869.808762,12.482594919749132196
91,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622423344,0.000522401436770806,41576.273884,17.680581826609530316
92,0x3356097dae22918f76823181681ad201f359e43c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622422421,0.000000125370436669,10,0.004233699281864857
93,0xd291328a6c202c5b18dcb24f279f69de1e065f70,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1622421293,0.000014810599794769,1181.660574,0.500000000000001664
94,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622417825,0.000074418418483729,5975.149561,2.496300264467139557
95,0xac6559df1f410feba9a6cbf395272189461d8463,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622409909,0.02301847965999208,1862765.290236,766
96,0x4ae184c17cf506fe92fe8f5c104364958d031bd1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622404626,0.00000533935800582,433.475198,0.17710024495723684
97,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1622393761,0.000327573715806053,26299.425147,10.984564432917911974
