,to,sender,timestamp,liquidity,amount0,amount1
19,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1625102987,0.135621748869450014,10814781.71118,4787.302337637662336328
20,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xee1982bd19d03a4ff32ae7524ed5b6f850fbdd4c,1625095713,0.000000790258447876,63.077029,0.027867107856348344
21,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xba7ac1952db308b0a245bdb14440ca321afbb14a,1625094972,0.000434028697331723,34638.230841,15.307547053310221516
22,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x764123647f1c08b3981bcd20c38ff217a082ee07,1625088210,0.000051971976630523,4146.051066,1.833561613059724832
23,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x97ccaf1c706737631028532f7c7053070728e18f,1625075129,0.001027928208162137,79813.535681,37.251804282698919599
24,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x777510cc84f30d485b05d1251b419b040f33744b,1625066603,0.000032048493188102,2467.394506,1.171228001904155571
25,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xba7ac1952db308b0a245bdb14440ca321afbb14a,1625058669,0.000027532866407313,2131.710139,1.000450310670829632
26,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd2f7d18188b89bc6d88a43d82947094101643aa8,1625052129,0.000729942450931875,56786.717604,26.394866796623724694
27,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1625042566,0.001496291355785634,116631.607739,53.996832763137999268
28,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1625042055,0.001438483365997,112135.0915,51.906313547104691447
29,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1625042055,0.00000062139967007,48.440383,0.022422627308243774
30,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x37bba2acb7b7dc7dd9e35fbf3eb63a79e3026bdc,1625036585,0.000003238927708442,251.024818,0.117550145010428748
31,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd2f7d18188b89bc6d88a43d82947094101643aa8,1625032001,0.00008165683217352,6289.894972,2.981726018716115754
32,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x95b4159dc46a2d744823eb8da620f563535e1e4e,1625025395,0.000121024038820305,9371.87842,4.395566030676647677
33,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe3a3dbac58d89cd7b37dd81909b486c1fcc163bc,1625024343,0.000158229264271502,12244.977395,5.750586507481359336
34,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1625020958,0.000615979864664622,48121.93511,22.17545928622343027
35,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4145d3e2f3cd0bacec559d27eb51768ddede67a2,1625010717,0.002565581749663858,200359.967707,92.385273021506454585
36,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1625008344,0.13605633060110296,10642936.941594,4891.153554202962529641
37,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xdf91ed2521812b4f5cd255f6d25b1e8f9b997449,1625008056,0.000003019263459777,236.139963,0.108559388458330739
38,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x348af69b8c8f98f934939a8b029ad5e47a3448f3,1625004669,0.000001520468677849,119.804362,0.054262147263192933
39,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1625000308,0.000000635654246927,49.983031,0.022731012840919057
